date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2017-05-01,132444000.0,10.11,238.679993,0.91,20.479334,20.3774667,70.14539842396752,21.287557723357274,20.3774667,19.467375676642725
2017-05-02,80742000.0,10.59,238.770004,0.91,21.417334,20.4453667,66.0394142482474,21.40705803981188,20.4453667,19.483675360188123
2017-05-03,107001000.0,10.68,238.479996,0.91,21.681334,20.46976665,58.65393045908284,21.434987644174463,20.46976665,19.504545655825538
2017-05-04,212280000.0,10.46,238.759995,0.91,21.540001,20.47129985,47.37336721621426,21.431232498834873,20.47129985,19.51136720116513
2017-05-05,122659500.0,10.57,239.699997,0.91,21.653999,20.5034665,55.080558915162406,21.42710388293762,20.5034665,19.579829117062378
2017-05-08,105097500.0,9.77,239.660004,0.91,21.058666,20.51896655,54.30973478629619,21.429303182095744,20.51896655,19.608629917904253
2017-05-09,145147500.0,9.96,239.440002,0.91,21.134001,20.54853325,61.371145272405364,21.536001726625805,20.54853325,19.56106477337419
2017-05-10,86124000.0,10.21,239.869995,0.91,20.407333,20.6035666,63.09970119305713,21.713647491564885,20.6035666,19.493485708435117
2017-05-11,71307000.0,10.6,239.380005,0.91,20.870667,20.6911,61.51275887442168,21.806921070400033,20.6911,19.575278929599964
2017-05-12,61824000.0,10.4,238.979996,0.91,20.722,20.76046665,62.3355763423707,21.936079794538603,20.76046665,19.5848535054614
2017-05-15,114330000.0,10.42,240.300003,0.91,20.690001,20.808599899999997,55.645044744283105,21.947933668282417,20.808599899999997,19.669266131717578
2017-05-16,62287500.0,10.65,240.080002,0.91,20.257334,20.86446665,56.28445857764562,21.94853224499115,20.86446665,19.780401055008852
2017-05-17,100678500.0,15.59,235.820007,0.91,20.681334,20.8664333,48.95369392711361,21.946843183507895,20.8664333,19.786023416492107
2017-05-18,84807000.0,14.66,236.770004,0.91,21.122,20.90159995,53.14420429672353,21.930769306461094,20.90159995,19.87243059353891
2017-05-19,70314000.0,12.04,238.309998,0.91,21.676001,20.919033300000002,51.67826622135761,21.9220038529661,20.919033300000002,19.916062747033905
2017-05-22,64938000.0,10.93,239.520004,0.91,22.34,20.926766649999998,51.349939549167445,21.91961441122813,20.926766649999998,19.933918888771863
2017-05-23,64776000.0,10.72,240.050003,0.91,22.733999,20.8936667,47.00169648449746,21.93071406688942,20.8936667,19.856619333110583
2017-05-24,75499500.0,10.02,240.610001,0.91,22.691334,20.89383345,51.34939011374589,21.93073586718435,20.89383345,19.85693103281565
2017-05-25,75210000.0,9.99,241.759995,0.91,22.656668,20.9211668,55.44071138490161,21.95151846766828,20.9211668,19.890815132331724
2017-05-26,117033000.0,9.81,241.710007,0.91,23.154667,20.95806685,59.995515100459514,22.042402755872892,20.95806685,19.87373094412711
2017-05-30,116743500.0,10.38,241.5,0.91,23.523333,20.998966900000003,64.65844258332925,22.225278371905198,20.998966900000003,19.772655428094808
2017-05-31,149451000.0,10.41,241.440002,0.91,23.976667,21.0727002,67.10834130641575,22.521986998504932,21.0727002,19.623413401495068
2017-06-01,114120000.0,9.89,243.360001,1.04,24.666668,21.17053355,66.5701910339931,22.779150786359022,21.17053355,19.561916313640975
2017-06-02,83853000.0,9.75,244.169998,1.04,23.821333,21.31850035,66.1063311863964,22.900752178435354,21.31850035,19.736248521564647
2017-06-05,101766000.0,10.07,243.990005,1.04,23.934,21.44840035,69.4045073573377,23.18623698118005,21.44840035,19.71056371881995
2017-06-06,166302000.0,10.45,243.210007,1.04,25.063334,21.6006003,71.60719477450672,23.506177773458365,21.6006003,19.695022826541635
2017-06-07,140970000.0,10.39,243.660004,1.04,25.377333,21.728566949999998,74.0784950695914,23.90658721551929,21.728566949999998,19.550546684480704
2017-06-08,135922500.0,10.16,243.779999,1.04,25.022667,21.87783365,77.31497286723081,24.420832881726938,21.87783365,19.33483441827306
2017-06-09,258921000.0,10.7,243.410004,1.04,24.76,21.991900249999997,66.38009138790144,24.672055360554968,21.991900249999997,19.311745139445026
2017-06-12,157765500.0,11.46,243.360001,1.04,24.653334,22.1059003,67.04900731712488,24.91633211492807,22.1059003,19.295468485071925
2017-06-13,177118500.0,10.42,244.550003,1.04,24.816,22.3061337,72.87483632047072,25.362304310644614,22.3061337,19.249963089355386
2017-06-14,192276000.0,10.64,244.240005,1.04,25.093332,22.5183003,74.23863017147556,25.811800311819045,22.5183003,19.224800288180955
2017-06-15,156397500.0,10.9,243.770004,1.04,25.507334,22.749067000000004,69.96002425693291,26.066470242141726,22.749067000000004,19.43166375785828
2017-06-16,100965000.0,10.38,242.639999,1.04,25.563334,22.94353365,66.88552008883522,26.25328478385833,22.94353365,19.633782516141668
2017-06-19,98239500.0,10.37,244.660004,1.04,25.166,23.14010035,65.62428826712187,26.360073734203937,23.14010035,19.920126965796065
2017-06-20,111580500.0,10.86,243.009995,1.04,24.158001,23.346400300000003,66.65687046291906,26.431288603045328,23.346400300000003,20.261511996954678
2017-06-21,73848000.0,10.75,242.949997,1.04,24.749332,23.5882002,68.39968899834184,26.399592107621253,23.5882002,20.776808292378746
2017-06-22,112947000.0,10.48,242.839996,1.04,24.049999,23.829500200000002,70.84922098308544,26.40927296903185,23.829500200000002,21.249727430968154
2017-06-23,96687000.0,10.02,243.130005,1.04,24.107332,24.0515669,71.174709537295,26.40469161954683,24.0515669,21.69844218045317
2017-06-26,99061500.0,9.9,243.289993,1.04,23.507999,24.226066850000002,65.57962241308445,26.343230985069106,24.226066850000002,22.1089027149309
2017-06-27,104946000.0,11.06,241.330002,1.04,21.806,24.3169669,53.98529227565539,26.240420608190778,24.3169669,22.393513191809223
2017-06-28,94537500.0,10.03,243.490005,1.04,20.588667,24.41773355,58.60849749003717,26.197829712281198,24.41773355,22.637637387718804
2017-06-29,123315000.0,11.44,241.350006,1.04,20.881332,24.4856668,51.95959017691797,26.082637676840303,24.4856668,22.8886959231597
2017-06-30,87727500.0,11.18,241.800003,1.04,21.07,24.5582,52.43599205239965,25.919830618467678,24.5582,23.19656938153232
2017-07-03,94581000.0,11.22,242.210007,1.15,21.814667,24.5758666,47.16999298502363,25.86822921032242,24.5758666,23.283503989677584
2017-07-05,255700500.0,11.07,242.770004,1.15,21.968,24.48999995,36.086593848161876,26.2281373484015,24.48999995,22.751862551598503
2017-07-06,289867500.0,12.54,240.550003,1.15,21.560667,24.320599950000002,30.556359334058158,26.780094487025604,24.320599950000002,21.8611054129744
2017-07-07,212653500.0,11.19,242.110001,1.15,21.851999,24.13133315,33.206552869133915,27.02326934529604,24.13133315,21.23939695470396
2017-07-10,207313500.0,11.11,242.369995,1.15,21.304667,23.9937665,34.9305416749943,27.193201316777728,23.9937665,20.79433168322227
2017-07-11,173391000.0,10.89,242.190002,1.15,21.882668,23.88779985,41.363585852518696,27.23265116210654,23.88779985,20.542948537893462
2017-07-12,155191500.0,10.3,244.009995,1.15,21.684,23.73303315,42.62148792368631,27.134823397661243,23.73303315,20.331242902338758
2017-07-13,128917500.0,9.9,244.419998,1.15,21.994667,23.54219985,40.156932412419486,26.983587145181467,23.54219985,20.100812554818532
2017-07-14,84378000.0,9.51,245.559998,1.15,21.893333,23.38366645,42.708592200898735,26.830015703802328,23.38366645,19.93731719619767
2017-07-17,148153500.0,9.82,245.529999,1.15,22.834667,23.2108998,39.31676274801409,26.712726795826566,23.2108998,19.709072804173434
2017-07-18,95605500.0,9.89,245.660004,1.15,22.639999,23.0723665,44.343615614546486,26.55308080223128,23.0723665,19.591652197768724
2017-07-19,95355000.0,9.79,246.990005,1.15,22.923332,22.915766499999997,43.02436909578589,26.3476556471285,22.915766499999997,19.48387735287149
2017-07-20,77493000.0,9.58,247.100006,1.15,22.297333,22.760833249999997,45.742715489962926,26.055850104979534,22.760833249999997,19.46581639502046
2017-07-21,73524000.0,9.36,246.880005,1.15,22.337999,22.5801332,44.98872804396551,25.628088045187898,22.5801332,19.5321783548121
2017-07-24,129556500.0,9.43,246.820007,1.15,21.564667,22.443699849999998,52.77588983627956,25.1551048370995,22.443699849999998,19.732294862900496
2017-07-25,104838000.0,9.43,247.419998,1.15,21.304667,22.317399799999997,51.16294846719906,24.711657710142244,22.317399799999997,19.92314188985775
2017-07-26,72312000.0,9.6,247.429993,1.15,21.726,22.25566635,53.395483583538685,24.50966199016303,22.25566635,20.00167070983697
2017-07-27,124536000.0,10.11,247.199997,1.15,23.139334,22.133066399999997,48.157393117057346,24.05879854641975,22.133066399999997,20.207334253580242
2017-07-28,73206000.0,10.29,246.910004,1.15,23.794001,22.047466399999998,48.510761298526276,23.754167126174,22.047466399999998,20.340765673825995
2017-07-31,128026500.0,10.26,246.770004,1.15,23.677999,21.920333149999998,42.56854298060033,23.334749280750138,21.920333149999998,20.505917019249857
2017-08-01,124546500.0,10.09,247.320007,1.16,24.348,21.810166549999998,40.760765806847346,23.034339746276434,21.810166549999998,20.585993353723563
2017-08-02,196372500.0,10.28,247.440002,1.16,24.235332,21.806166549999997,44.848216134402115,23.03091973388197,21.806166549999997,20.581413366118024
2017-08-03,203025000.0,10.44,246.960007,1.16,23.693333,21.9336999,55.85232551308743,23.155849163433952,21.9336999,20.71155063656605
2017-08-04,139033500.0,10.03,247.410004,1.16,23.858,22.07933335,59.84860873204818,23.457653598140762,22.07933335,20.701013101859235
2017-08-07,94867500.0,9.93,247.869995,1.16,24.253332,22.2097333,58.83237290114083,23.676615921173784,22.2097333,20.742850678826215
2017-08-08,111747000.0,10.96,247.259995,1.16,24.155333,22.33639995,62.76503024058996,24.072457507857468,22.33639995,20.600342392142533
2017-08-09,103381500.0,11.11,247.25,1.16,24.194,22.44976655,61.69767523821042,24.370796424414547,22.44976655,20.528736675585453
2017-08-10,106393500.0,16.040001,243.759995,1.16,23.461332,22.55639985,56.702233511944,24.506176422341454,22.55639985,20.606623277658542
2017-08-11,65487000.0,15.51,244.119995,1.16,23.164,22.6566999,57.81963238455423,24.659567141160675,22.6566999,20.653832658839324
2017-08-14,67788000.0,12.33,246.539993,1.16,22.524,22.804133150000002,60.45803496074285,24.82200208675382,22.804133150000002,20.786264213246184
2017-08-15,46276500.0,12.04,246.509995,1.16,22.756666,22.917766399999998,59.465063094542515,24.972768982657616,22.917766399999998,20.86276381734238
2017-08-16,51207000.0,11.74,246.940002,1.16,23.518,23.0432664,59.74599144471319,25.087565628378886,23.0432664,20.998967171621114
2017-08-17,75415500.0,15.55,243.089996,1.16,23.528667,23.11659965,52.34346504658533,25.107033068819373,23.11659965,21.12616623118063
2017-08-18,81123000.0,14.26,242.710007,1.16,23.203333,23.180132999999998,49.654712845329726,25.085461010993328,23.180132999999998,21.274804989006668
2017-08-21,97431000.0,13.19,242.899994,1.16,23.044001,23.16459965,44.37131173440328,25.086777334831154,23.16459965,21.242421965168845
2017-08-22,64830000.0,11.35,245.440002,1.16,23.157333,23.170433,46.59597720437022,25.08660610275488,23.170433,21.254259897245117
2017-08-23,74317500.0,12.25,244.559998,1.16,23.545334,23.2001664,53.19241024608237,25.11864877018924,23.2001664,21.281684029810762
2017-08-24,68770500.0,12.23,243.990005,1.16,23.726667,23.2617331,53.279485461227395,25.136761503856146,23.2617331,21.386704696143855
2017-08-25,52260000.0,11.28,244.559998,1.16,23.693333,23.304999799999997,50.211499887309095,25.12953494974545,23.304999799999997,21.480464650254543
2017-08-28,56460000.0,11.32,244.570007,1.16,23.306,23.3789665,48.73150123545501,25.016831033938658,23.3789665,21.741101966061343
2017-08-29,61105500.0,11.7,244.850006,1.16,22.968666,23.4715998,49.863501055057405,24.79484425981368,23.4715998,22.14835534018632
2017-08-30,51193500.0,11.22,246.009995,1.16,23.374001,23.5625665,53.63770736323676,24.59976462727852,23.5625665,22.525368372721477
2017-08-31,61092000.0,10.59,247.490005,1.16,22.893333,23.59193315,55.330153206445004,24.61178969406494,23.59193315,22.57207660593506
2017-09-01,45742500.0,10.13,247.839996,1.15,24.246,23.58689975,54.93316303865235,24.60354581696494,23.58689975,22.570253683035062
2017-09-05,57526500.0,12.23,246.059998,1.15,24.183332,23.5682998,50.407379767465876,24.591518689419384,23.5682998,22.545080910580612
2017-09-06,61371000.0,11.63,246.899994,1.15,24.415333,23.4993331,46.79171305107395,24.486582381424927,23.4993331,22.512083818575075
2017-09-07,63588000.0,11.55,246.869995,1.15,25.176001,23.45626655,51.310941716962574,24.381532899404075,23.45626655,22.531000200595923
2017-09-08,48952500.0,12.12,246.580002,1.15,25.320667,23.41626655,46.289970504439246,24.367194441711188,23.41626655,22.46533865828881
2017-09-11,115006500.0,10.73,249.210007,1.15,25.666668,23.43566655,58.57487842515881,24.438930200037674,23.43566655,22.432402899962327
2017-09-12,89593500.0,10.58,250.050003,1.15,25.006666,23.432166549999998,57.91397272863435,24.423841062238644,23.432166549999998,22.440492037761352
2017-09-13,62778000.0,10.5,250.169998,1.15,24.927334,23.44516655,59.72566799928328,24.482521857405665,23.44516655,22.407811242594335
2017-09-14,108037500.0,10.44,250.089996,1.15,24.431999,23.494266599999996,65.03957442145499,24.75068789372785,23.494266599999996,22.237845306272142
2017-09-15,81307500.0,10.17,249.190002,1.15,23.406,23.587233349999998,65.95946865617503,25.085310793080218,23.587233349999998,22.08915590691978
2017-09-18,107820000.0,10.15,249.720001,1.15,22.999332,23.71236675,68.12006751872642,25.459055392161723,23.71236675,21.96567810783828
2017-09-19,96778500.0,10.18,249.970001,1.15,23.016666,23.83650005,60.262669393100914,25.580463427982632,23.83650005,22.09253667201737
2017-09-20,73786500.0,9.78,250.059998,1.15,22.731333,23.94503345,59.37611919135121,25.67617097717131,23.94503345,22.21389592282869
2017-09-21,69273000.0,9.67,249.389999,1.15,22.639999,23.9907334,54.03127018162277,25.72266171845569,23.9907334,22.25880508154431
2017-09-22,122391000.0,9.59,249.440002,1.15,22.74,23.98460005,44.996190554372276,25.72426971057829,23.98460005,22.24493038942171
2017-09-25,114088500.0,10.21,248.929993,1.15,22.768667,23.9744,41.998425695981275,25.735615735267682,23.9744,22.213184264732316
2017-09-26,107344500.0,10.17,249.080002,1.15,23.209333,23.97303325,42.17526505960086,25.73732877779737,23.97303325,22.20873772220263
2017-09-27,90904500.0,9.87,250.050003,1.15,23.667334,23.951733249999997,40.012672922465704,25.76704170183416,23.951733249999997,22.136424798165834
2017-09-28,79794000.0,9.55,250.350006,1.15,23.688667,23.9064665,39.317696574415464,25.807568258221647,23.9064665,22.005364741778354
2017-09-29,76606500.0,9.51,251.229996,1.15,23.792,23.85713315,40.53552634888501,25.827814739211224,23.85713315,21.886451560788775
2017-10-02,79302000.0,9.45,252.320007,1.15,22.862667,23.810899850000002,40.90167906421837,25.84027418234687,23.810899850000002,21.781525517653133
2017-10-03,152304000.0,9.51,252.860001,1.15,23.705999,23.8060665,46.36852005079267,25.840957028533033,23.8060665,21.771175971466967
2017-10-04,122452500.0,9.63,253.160004,1.15,23.639999,23.8409999,51.40045553630266,25.839014847008716,23.8409999,21.842984952991284
2017-10-05,62575500.0,9.19,254.660004,1.15,23.712,23.8567332,51.628111231297986,25.844192266270404,23.8567332,21.869274133729597
2017-10-06,64462500.0,9.65,254.369995,1.15,23.704666,23.901666549999998,52.78190080177018,25.83737747004733,23.901666549999998,21.965955629952667
2017-10-09,112405500.0,10.33,253.949997,1.15,23.373333,23.8324999,42.87653999780388,25.814705671310104,23.8324999,21.850294128689892
2017-10-10,104677500.0,10.08,254.619995,1.15,23.716667,23.80863325,51.72933589106366,25.784537607625037,23.80863325,21.832728892374963
2017-10-11,67512000.0,9.85,255.020004,1.15,23.976667,23.76986655,51.06238011250696,25.72597635360364,23.76986655,21.813756746396358
2017-10-12,61305000.0,9.91,254.639999,1.15,23.454,23.6966665,51.79259911408334,25.53738752163455,23.6966665,21.85594547836545
2017-10-13,53107500.0,9.61,254.949997,1.15,23.006666,23.615866450000002,51.70796318262738,25.290841349039884,23.615866450000002,21.94089155096012
2017-10-16,80632500.0,9.91,255.289993,1.15,22.468,23.5011997,47.89968877269719,24.87128502502178,23.5011997,22.13111437497822
2017-10-17,49399500.0,10.31,255.470001,1.15,22.489332,23.43669975,51.85649946231376,24.616635345537112,23.43669975,22.256764154462886
2017-10-18,74086500.0,10.07,255.720001,1.15,21.722668,23.3891664,54.66442326098493,24.377260133272497,23.3891664,22.401072666727504
2017-10-19,75927000.0,10.05,255.789993,1.15,21.744667,23.34026645,48.53600878891031,24.19945128816072,23.34026645,22.481081611839283
2017-10-20,73956000.0,9.97,257.109985,1.15,21.391333,23.32029975,43.99039312166588,24.191528557044126,23.32029975,22.449070942955874
2017-10-23,86209500.0,11.07,256.109985,1.15,21.338667,23.29373315,39.22631862899652,24.235703888752212,23.29373315,22.35176241124779
2017-10-24,67375500.0,11.16,256.559998,1.15,22.101999,23.267366449999997,39.50572203260985,24.269585891491833,23.267366449999997,22.265147008508162
2017-10-25,128911500.0,11.23,255.289993,1.15,21.405333,23.2169332,33.537966158579096,24.415089615419102,23.2169332,22.018776784580897
2017-10-26,75352500.0,11.3,255.619995,1.15,19.950666,23.1721666,33.84677138533165,24.518790683294682,23.1721666,21.82554251670532
2017-10-27,104695500.0,9.8,257.709991,1.15,20.406,23.104733250000002,31.328954773095134,24.661199437098393,23.104733250000002,21.548267062901612
